iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=2 | T=154158 | NewBest=530592 | Δ=3711 | ImproveTotal=1
[IMPROVE] Iter=270 | T=150199 | NewBest=489982 | Δ=19 | ImproveTotal=24
[IMPROVE] Iter=277 | T=150049 | NewBest=489474 | Δ=598 | ImproveTotal=25
[IMPROVE] Iter=282 | T=149899 | NewBest=488458 | Δ=145033 | ImproveTotal=26
[IMPROVE] Iter=283 | T=149899 | NewBest=487658 | Δ=800 | ImproveTotal=27
[IMPROVE] Iter=314 | T=149450 | NewBest=484482 | Δ=4138 | ImproveTotal=28
[IMPROVE] Iter=315 | T=149450 | NewBest=483615 | Δ=867 | ImproveTotal=29
[IMPROVE] Iter=316 | T=149450 | NewBest=483605 | Δ=10 | ImproveTotal=30
[IMPROVE] Iter=317 | T=149450 | NewBest=483482 | Δ=123 | ImproveTotal=31
[IMPROVE] Iter=329 | T=149300 | NewBest=479081 | Δ=4550 | ImproveTotal=32
[IMPROVE] Iter=330 | T=149300 | NewBest=479060 | Δ=21 | ImproveTotal=33
[IMPROVE] Iter=331 | T=149151 | NewBest=478953 | Δ=107 | ImproveTotal=34
[IMPROVE] Iter=344 | T=149002 | NewBest=478428 | Δ=83916 | ImproveTotal=35
[IMPROVE] Iter=348 | T=149002 | NewBest=478411 | Δ=46 | ImproveTotal=36
[IMPROVE] Iter=362 | T=148704 | NewBest=472234 | Δ=6452 | ImproveTotal=37
[IMPROVE] Iter=365 | T=148704 | NewBest=472228 | Δ=6 | ImproveTotal=38
[IMPROVE] Iter=368 | T=148704 | NewBest=472179 | Δ=52 | ImproveTotal=39
[IMPROVE] Iter=372 | T=148555 | NewBest=472094 | Δ=45014 | ImproveTotal=40
[IMPROVE] Iter=417 | T=147962 | NewBest=469308 | Δ=3519 | ImproveTotal=41
[IMPROVE] Iter=418 | T=147962 | NewBest=468940 | Δ=368 | ImproveTotal=42
[IMPROVE] Iter=430 | T=147814 | NewBest=467146 | Δ=16163 | ImproveTotal=43
[IMPROVE] Iter=435 | T=147666 | NewBest=464265 | Δ=2942 | ImproveTotal=44
[IMPROVE] Iter=437 | T=147666 | NewBest=464195 | Δ=94 | ImproveTotal=45
[IMPROVE] Iter=452 | T=147371 | NewBest=464094 | Δ=645 | ImproveTotal=46
[IMPROVE] Iter=453 | T=147371 | NewBest=464083 | Δ=11 | ImproveTotal=47
[IMPROVE] Iter=454 | T=147371 | NewBest=464071 | Δ=12 | ImproveTotal=48
[IMPROVE] Iter=455 | T=147371 | NewBest=462732 | Δ=1339 | ImproveTotal=49
[IMPROVE] Iter=456 | T=147371 | NewBest=462704 | Δ=28 | ImproveTotal=50
[IMPROVE] Iter=457 | T=147371 | NewBest=462703 | Δ=1 | ImproveTotal=51
[IMPROVE] Iter=475 | T=147076 | NewBest=461007 | Δ=2078 | ImproveTotal=52
[IMPROVE] Iter=502 | T=146636 | NewBest=460518 | Δ=2376 | ImproveTotal=53
[IMPROVE] Iter=503 | T=146636 | NewBest=459654 | Δ=864 | ImproveTotal=54
[IMPROVE] Iter=504 | T=146636 | NewBest=459640 | Δ=14 | ImproveTotal=55
[IMPROVE] Iter=505 | T=146636 | NewBest=459615 | Δ=25 | ImproveTotal=56
[IMPROVE] Iter=506 | T=146636 | NewBest=459603 | Δ=12 | ImproveTotal=57
[IMPROVE] Iter=507 | T=146636 | NewBest=459492 | Δ=111 | ImproveTotal=58
[IMPROVE] Iter=508 | T=146636 | NewBest=457290 | Δ=2202 | ImproveTotal=59
[IMPROVE] Iter=511 | T=146489 | NewBest=455636 | Δ=1857 | ImproveTotal=60
[IMPROVE] Iter=514 | T=146489 | NewBest=455332 | Δ=524 | ImproveTotal=61
[IMPROVE] Iter=515 | T=146489 | NewBest=455292 | Δ=40 | ImproveTotal=62
[IMPROVE] Iter=517 | T=146489 | NewBest=454998 | Δ=294 | ImproveTotal=63
[IMPROVE] Iter=518 | T=146489 | NewBest=454876 | Δ=122 | ImproveTotal=64
[IMPROVE] Iter=521 | T=146343 | NewBest=454829 | Δ=47 | ImproveTotal=65
[IMPROVE] Iter=532 | T=146196 | NewBest=453070 | Δ=2866 | ImproveTotal=66
[IMPROVE] Iter=546 | T=146050 | NewBest=453068 | Δ=33 | ImproveTotal=67
[IMPROVE] Iter=547 | T=146050 | NewBest=452592 | Δ=476 | ImproveTotal=68
[IMPROVE] Iter=573 | T=145612 | NewBest=449571 | Δ=3052 | ImproveTotal=69
[IMPROVE] Iter=574 | T=145612 | NewBest=449545 | Δ=26 | ImproveTotal=70
[IMPROVE] Iter=576 | T=145612 | NewBest=447766 | Δ=1814 | ImproveTotal=71
[IMPROVE] Iter=581 | T=145467 | NewBest=447205 | Δ=622 | ImproveTotal=72
[IMPROVE] Iter=584 | T=145467 | NewBest=447184 | Δ=29 | ImproveTotal=73
[IMPROVE] Iter=586 | T=145467 | NewBest=447168 | Δ=16 | ImproveTotal=74
[IMPROVE] Iter=589 | T=145467 | NewBest=447119 | Δ=31191 | ImproveTotal=75
[IMPROVE] Iter=596 | T=145321 | NewBest=447055 | Δ=5021 | ImproveTotal=76
[IMPROVE] Iter=600 | T=145321 | NewBest=447036 | Δ=33817 | ImproveTotal=77
[IMPROVE] Iter=603 | T=145176 | NewBest=445824 | Δ=1224 | ImproveTotal=78
[IMPROVE] Iter=620 | T=145031 | NewBest=445812 | Δ=27 | ImproveTotal=79
[IMPROVE] Iter=637 | T=144741 | NewBest=445808 | Δ=11 | ImproveTotal=80
[IMPROVE] Iter=638 | T=144741 | NewBest=445805 | Δ=3 | ImproveTotal=81
[IMPROVE] Iter=639 | T=144741 | NewBest=445783 | Δ=22 | ImproveTotal=82
[IMPROVE] Iter=643 | T=144596 | NewBest=444852 | Δ=5029 | ImproveTotal=83
[IMPROVE] Iter=644 | T=144596 | NewBest=444846 | Δ=6 | ImproveTotal=84
[IMPROVE] Iter=646 | T=144596 | NewBest=444811 | Δ=68 | ImproveTotal=85
[IMPROVE] Iter=647 | T=144596 | NewBest=444799 | Δ=12 | ImproveTotal=86
[IMPROVE] Iter=657 | T=144452 | NewBest=444777 | Δ=48 | ImproveTotal=87
[IMPROVE] Iter=665 | T=144307 | NewBest=442892 | Δ=1994 | ImproveTotal=88
[IMPROVE] Iter=666 | T=144307 | NewBest=442823 | Δ=69 | ImproveTotal=89
[IMPROVE] Iter=722 | T=143443 | NewBest=442489 | Δ=4247 | ImproveTotal=90
[IMPROVE] Iter=733 | T=143300 | NewBest=442044 | Δ=1921 | ImproveTotal=91
[IMPROVE] Iter=739 | T=143300 | NewBest=441985 | Δ=132 | ImproveTotal=92
[IMPROVE] Iter=742 | T=143157 | NewBest=438403 | Δ=3694 | ImproveTotal=93
[IMPROVE] Iter=743 | T=143157 | NewBest=438398 | Δ=5 | ImproveTotal=94
[IMPROVE] Iter=745 | T=143157 | NewBest=436089 | Δ=2330 | ImproveTotal=95
[IMPROVE] Iter=746 | T=143157 | NewBest=436068 | Δ=21 | ImproveTotal=96
[IMPROVE] Iter=753 | T=143013 | NewBest=430551 | Δ=5622 | ImproveTotal=97
[IMPROVE] Iter=756 | T=143013 | NewBest=430545 | Δ=6 | ImproveTotal=98
[IMPROVE] Iter=770 | T=142870 | NewBest=430492 | Δ=306 | ImproveTotal=99
[IMPROVE] Iter=793 | T=142442 | NewBest=427141 | Δ=3974 | ImproveTotal=100
[IMPROVE] Iter=796 | T=142442 | NewBest=426743 | Δ=430 | ImproveTotal=101
[IMPROVE] Iter=797 | T=142442 | NewBest=426727 | Δ=16 | ImproveTotal=102
[IMPROVE] Iter=798 | T=142442 | NewBest=426662 | Δ=65 | ImproveTotal=103
[IMPROVE] Iter=799 | T=142442 | NewBest=423641 | Δ=3021 | ImproveTotal=104
[IMPROVE] Iter=802 | T=142300 | NewBest=423267 | Δ=523 | ImproveTotal=105
[IMPROVE] Iter=804 | T=142300 | NewBest=423250 | Δ=17 | ImproveTotal=106
[IMPROVE] Iter=812 | T=142158 | NewBest=423110 | Δ=143 | ImproveTotal=107
[IMPROVE] Iter=814 | T=142158 | NewBest=421684 | Δ=1455 | ImproveTotal=108
[IMPROVE] Iter=815 | T=142158 | NewBest=421674 | Δ=10 | ImproveTotal=109
[IMPROVE] Iter=824 | T=142015 | NewBest=420280 | Δ=1551 | ImproveTotal=110
[IMPROVE] Iter=828 | T=142015 | NewBest=420224 | Δ=93 | ImproveTotal=111
[IMPROVE] Iter=837 | T=141873 | NewBest=420191 | Δ=96 | ImproveTotal=112
[IMPROVE] Iter=840 | T=141873 | NewBest=420125 | Δ=68 | ImproveTotal=113
[IMPROVE] Iter=841 | T=141731 | NewBest=419888 | Δ=237 | ImproveTotal=114
[IMPROVE] Iter=842 | T=141731 | NewBest=419831 | Δ=57 | ImproveTotal=115
[IMPROVE] Iter=844 | T=141731 | NewBest=419652 | Δ=2527 | ImproveTotal=116
[IMPROVE] Iter=845 | T=141731 | NewBest=419566 | Δ=86 | ImproveTotal=117
[IMPROVE] Iter=846 | T=141731 | NewBest=419524 | Δ=42 | ImproveTotal=118
[IMPROVE] Iter=899 | T=141024 | NewBest=418529 | Δ=1568 | ImproveTotal=119
[IMPROVE] Iter=907 | T=140883 | NewBest=418434 | Δ=209 | ImproveTotal=120
[IMPROVE] Iter=963 | T=140040 | NewBest=418367 | Δ=243 | ImproveTotal=121
[IMPROVE] Iter=964 | T=140040 | NewBest=418254 | Δ=113 | ImproveTotal=122
[IMPROVE] Iter=965 | T=140040 | NewBest=418196 | Δ=58 | ImproveTotal=123
[IMPROVE] Iter=966 | T=140040 | NewBest=418185 | Δ=11 | ImproveTotal=124
[IMPROVE] Iter=968 | T=140040 | NewBest=418133 | Δ=95 | ImproveTotal=125
[IMPROVE] Iter=970 | T=140040 | NewBest=418002 | Δ=131 | ImproveTotal=126
[IMPROVE] Iter=983 | T=139760 | NewBest=417782 | Δ=352882 | ImproveTotal=127
[IMPROVE] Iter=984 | T=139760 | NewBest=417738 | Δ=44 | ImproveTotal=128
[IMPROVE] Iter=986 | T=139760 | NewBest=417667 | Δ=74 | ImproveTotal=129
[IMPROVE] Iter=1003 | T=139481 | NewBest=417343 | Δ=192104 | ImproveTotal=130
[IMPROVE] Iter=1005 | T=139481 | NewBest=417340 | Δ=3 | ImproveTotal=131
[IMPROVE] Iter=1008 | T=139481 | NewBest=417339 | Δ=1 | ImproveTotal=132
[IMPROVE] Iter=1015 | T=139341 | NewBest=411841 | Δ=5597 | ImproveTotal=133
[IMPROVE] Iter=1025 | T=139202 | NewBest=410156 | Δ=1891 | ImproveTotal=134
[IMPROVE] Iter=1026 | T=139202 | NewBest=410149 | Δ=7 | ImproveTotal=135
[IMPROVE] Iter=1027 | T=139202 | NewBest=410001 | Δ=148 | ImproveTotal=136
[IMPROVE] Iter=1033 | T=139063 | NewBest=409819 | Δ=443 | ImproveTotal=137
[IMPROVE] Iter=1034 | T=139063 | NewBest=409643 | Δ=176 | ImproveTotal=138
[IMPROVE] Iter=1035 | T=139063 | NewBest=408198 | Δ=1445 | ImproveTotal=139
[IMPROVE] Iter=1036 | T=139063 | NewBest=408176 | Δ=22 | ImproveTotal=140
[IMPROVE] Iter=1038 | T=139063 | NewBest=408149 | Δ=27 | ImproveTotal=141
[IMPROVE] Iter=1039 | T=139063 | NewBest=408117 | Δ=32 | ImproveTotal=142
[IMPROVE] Iter=1040 | T=139063 | NewBest=404462 | Δ=3655 | ImproveTotal=143
[IMPROVE] Iter=1046 | T=138924 | NewBest=404418 | Δ=20084 | ImproveTotal=144
[IMPROVE] Iter=1047 | T=138924 | NewBest=404416 | Δ=2 | ImproveTotal=145
[IMPROVE] Iter=1065 | T=138646 | NewBest=403983 | Δ=710 | ImproveTotal=146
[IMPROVE] Iter=1137 | T=137678 | NewBest=403553 | Δ=1022 | ImproveTotal=147
[IMPROVE] Iter=1138 | T=137678 | NewBest=403551 | Δ=2 | ImproveTotal=148
[IMPROVE] Iter=1140 | T=137678 | NewBest=403528 | Δ=23 | ImproveTotal=149
[IMPROVE] Iter=1151 | T=137403 | NewBest=402543 | Δ=3055 | ImproveTotal=150
[IMPROVE] Iter=1225 | T=136444 | NewBest=401940 | Δ=3086 | ImproveTotal=151
[IMPROVE] Iter=1226 | T=136444 | NewBest=401939 | Δ=1 | ImproveTotal=152
[IMPROVE] Iter=1227 | T=136444 | NewBest=401905 | Δ=34 | ImproveTotal=153
[IMPROVE] Iter=1229 | T=136444 | NewBest=401861 | Δ=876 | ImproveTotal=154
[IMPROVE] Iter=1244 | T=136171 | NewBest=399669 | Δ=2456 | ImproveTotal=155
[IMPROVE] Iter=1254 | T=136035 | NewBest=398153 | Δ=2250 | ImproveTotal=156
[IMPROVE] Iter=1255 | T=136035 | NewBest=398135 | Δ=18 | ImproveTotal=157
[IMPROVE] Iter=1273 | T=135763 | NewBest=394538 | Δ=5490 | ImproveTotal=158
[IMPROVE] Iter=1278 | T=135763 | NewBest=390981 | Δ=5602 | ImproveTotal=159
[IMPROVE] Iter=1296 | T=135492 | NewBest=390863 | Δ=187 | ImproveTotal=160
[IMPROVE] Iter=1297 | T=135492 | NewBest=390725 | Δ=138 | ImproveTotal=161
[IMPROVE] Iter=1298 | T=135492 | NewBest=390723 | Δ=2 | ImproveTotal=162
[IMPROVE] Iter=1306 | T=135356 | NewBest=387872 | Δ=3073 | ImproveTotal=163
[IMPROVE] Iter=1308 | T=135356 | NewBest=386799 | Δ=1099 | ImproveTotal=164
[IMPROVE] Iter=1309 | T=135356 | NewBest=386769 | Δ=30 | ImproveTotal=165
[IMPROVE] Iter=1328 | T=135086 | NewBest=386253 | Δ=2314 | ImproveTotal=166
[IMPROVE] Iter=1330 | T=135086 | NewBest=386118 | Δ=137 | ImproveTotal=167
[IMPROVE] Iter=1338 | T=134951 | NewBest=383538 | Δ=2987 | ImproveTotal=168
[IMPROVE] Iter=1343 | T=134816 | NewBest=382739 | Δ=6046 | ImproveTotal=169
[IMPROVE] Iter=1344 | T=134816 | NewBest=382715 | Δ=24 | ImproveTotal=170
[IMPROVE] Iter=1360 | T=134681 | NewBest=382623 | Δ=108 | ImproveTotal=171
[IMPROVE] Iter=1361 | T=134546 | NewBest=381577 | Δ=1046 | ImproveTotal=172
[IMPROVE] Iter=1362 | T=134546 | NewBest=381502 | Δ=75 | ImproveTotal=173
[IMPROVE] Iter=1363 | T=134546 | NewBest=380769 | Δ=733 | ImproveTotal=174
[IMPROVE] Iter=1364 | T=134546 | NewBest=380692 | Δ=77 | ImproveTotal=175
[IMPROVE] Iter=1366 | T=134546 | NewBest=380660 | Δ=32 | ImproveTotal=176
[IMPROVE] Iter=1385 | T=134277 | NewBest=380632 | Δ=82 | ImproveTotal=177
[IMPROVE] Iter=1386 | T=134277 | NewBest=380586 | Δ=46 | ImproveTotal=178
[IMPROVE] Iter=1391 | T=134143 | NewBest=377380 | Δ=3258 | ImproveTotal=179
[IMPROVE] Iter=1404 | T=134009 | NewBest=374952 | Δ=4820 | ImproveTotal=180
[IMPROVE] Iter=1405 | T=134009 | NewBest=373869 | Δ=1083 | ImproveTotal=181
[IMPROVE] Iter=1407 | T=134009 | NewBest=373541 | Δ=342 | ImproveTotal=182
[IMPROVE] Iter=1408 | T=134009 | NewBest=373521 | Δ=20 | ImproveTotal=183
[IMPROVE] Iter=1409 | T=134009 | NewBest=373517 | Δ=4 | ImproveTotal=184
[IMPROVE] Iter=1716 | T=129916 | NewBest=373286 | Δ=654 | ImproveTotal=185
[IMPROVE] Iter=1719 | T=129916 | NewBest=373279 | Δ=7 | ImproveTotal=186
[IMPROVE] Iter=1976 | T=126580 | NewBest=371030 | Δ=31104 | ImproveTotal=187
[IMPROVE] Iter=1982 | T=126454 | NewBest=371001 | Δ=48 | ImproveTotal=188
[IMPROVE] Iter=2020 | T=126075 | NewBest=370962 | Δ=90 | ImproveTotal=189
[IMPROVE] Iter=2033 | T=125823 | NewBest=370860 | Δ=168 | ImproveTotal=190
[IMPROVE] Iter=2036 | T=125823 | NewBest=370235 | Δ=685 | ImproveTotal=191
[IMPROVE] Iter=2054 | T=125571 | NewBest=367073 | Δ=3243 | ImproveTotal=192
[IMPROVE] Iter=2055 | T=125571 | NewBest=366969 | Δ=104 | ImproveTotal=193
[IMPROVE] Iter=2084 | T=125195 | NewBest=361956 | Δ=5225 | ImproveTotal=194
[IMPROVE] Iter=2087 | T=125195 | NewBest=361891 | Δ=5083 | ImproveTotal=195
[IMPROVE] Iter=2088 | T=125195 | NewBest=361871 | Δ=20 | ImproveTotal=196
[IMPROVE] Iter=2089 | T=125195 | NewBest=361811 | Δ=60 | ImproveTotal=197
[IMPROVE] Iter=2091 | T=125070 | NewBest=361629 | Δ=182 | ImproveTotal=198
[IMPROVE] Iter=2174 | T=124073 | NewBest=358693 | Δ=5163 | ImproveTotal=199
[IMPROVE] Iter=2175 | T=124073 | NewBest=358117 | Δ=576 | ImproveTotal=200
[IMPROVE] Iter=2179 | T=124073 | NewBest=357712 | Δ=405 | ImproveTotal=201
[IMPROVE] Iter=2182 | T=123949 | NewBest=357632 | Δ=101 | ImproveTotal=202
[IMPROVE] Iter=2214 | T=123577 | NewBest=356367 | Δ=54374 | ImproveTotal=203
[IMPROVE] Iter=2331 | T=122102 | NewBest=354893 | Δ=3259 | ImproveTotal=204
[IMPROVE] Iter=2332 | T=122102 | NewBest=354869 | Δ=24 | ImproveTotal=205
[IMPROVE] Iter=2335 | T=122102 | NewBest=354820 | Δ=49 | ImproveTotal=206
[IMPROVE] Iter=2337 | T=122102 | NewBest=354793 | Δ=53 | ImproveTotal=207
[IMPROVE] Iter=2342 | T=121980 | NewBest=353357 | Δ=1436 | ImproveTotal=208
[IMPROVE] Iter=2372 | T=121615 | NewBest=351429 | Δ=2096 | ImproveTotal=209
[IMPROVE] Iter=2396 | T=121372 | NewBest=349041 | Δ=2575 | ImproveTotal=210
[IMPROVE] Iter=2434 | T=120887 | NewBest=349017 | Δ=49 | ImproveTotal=211
[IMPROVE] Iter=2453 | T=120645 | NewBest=345987 | Δ=3374 | ImproveTotal=212
[IMPROVE] Iter=2454 | T=120645 | NewBest=345969 | Δ=18 | ImproveTotal=213
[IMPROVE] Iter=2455 | T=120645 | NewBest=345723 | Δ=246 | ImproveTotal=214
[IMPROVE] Iter=2456 | T=120645 | NewBest=345715 | Δ=8 | ImproveTotal=215
[IMPROVE] Iter=2469 | T=120525 | NewBest=343205 | Δ=2729 | ImproveTotal=216
[IMPROVE] Iter=2471 | T=120404 | NewBest=343179 | Δ=26 | ImproveTotal=217
[IMPROVE] Iter=2528 | T=119803 | NewBest=342497 | Δ=1881 | ImproveTotal=218
[IMPROVE] Iter=2535 | T=119683 | NewBest=342343 | Δ=308 | ImproveTotal=219
[IMPROVE] Iter=2536 | T=119683 | NewBest=342266 | Δ=77 | ImproveTotal=220
[IMPROVE] Iter=2537 | T=119683 | NewBest=342224 | Δ=42 | ImproveTotal=221
[IMPROVE] Iter=2538 | T=119683 | NewBest=342200 | Δ=24 | ImproveTotal=222
[IMPROVE] Iter=2672 | T=118019 | NewBest=340347 | Δ=57846 | ImproveTotal=223
[IMPROVE] Iter=2683 | T=117901 | NewBest=337943 | Δ=2446 | ImproveTotal=224
[IMPROVE] Iter=2685 | T=117901 | NewBest=334793 | Δ=3150 | ImproveTotal=225
[IMPROVE] Iter=2692 | T=117783 | NewBest=334291 | Δ=36498 | ImproveTotal=226
[IMPROVE] Iter=2693 | T=117783 | NewBest=334288 | Δ=3 | ImproveTotal=227
[IMPROVE] Iter=2727 | T=117430 | NewBest=333388 | Δ=1485 | ImproveTotal=228
[IMPROVE] Iter=2739 | T=117312 | NewBest=329392 | Δ=4320 | ImproveTotal=229
[IMPROVE] Iter=2784 | T=116727 | NewBest=327509 | Δ=2887 | ImproveTotal=230
[IMPROVE] Iter=2793 | T=116610 | NewBest=325114 | Δ=22204 | ImproveTotal=231
[IMPROVE] Iter=2798 | T=116610 | NewBest=325078 | Δ=147 | ImproveTotal=232
[IMPROVE] Iter=2839 | T=116144 | NewBest=323023 | Δ=2698 | ImproveTotal=233
[IMPROVE] Iter=2851 | T=115912 | NewBest=322250 | Δ=1313 | ImproveTotal=234
[IMPROVE] Iter=3109 | T=113049 | NewBest=321806 | Δ=4070 | ImproveTotal=235
[IMPROVE] Iter=3125 | T=112823 | NewBest=320975 | Δ=887 | ImproveTotal=236
[IMPROVE] Iter=3137 | T=112710 | NewBest=317193 | Δ=9698 | ImproveTotal=237
[IMPROVE] Iter=3364 | T=110146 | NewBest=317026 | Δ=1625 | ImproveTotal=238
[IMPROVE] Iter=3365 | T=110146 | NewBest=316897 | Δ=129 | ImproveTotal=239
[IMPROVE] Iter=3371 | T=110036 | NewBest=316867 | Δ=30 | ImproveTotal=240
[IMPROVE] Iter=3380 | T=110036 | NewBest=316854 | Δ=42 | ImproveTotal=241
[IMPROVE] Iter=3437 | T=109377 | NewBest=316713 | Δ=552 | ImproveTotal=242
[IMPROVE] Iter=3441 | T=109268 | NewBest=316679 | Δ=34 | ImproveTotal=243
[IMPROVE] Iter=3453 | T=109159 | NewBest=316602 | Δ=94 | ImproveTotal=244
[IMPROVE] Iter=3458 | T=109159 | NewBest=316355 | Δ=260 | ImproveTotal=245
[IMPROVE] Iter=3520 | T=108505 | NewBest=315712 | Δ=3749 | ImproveTotal=246
[IMPROVE] Iter=3523 | T=108397 | NewBest=315630 | Δ=82 | ImproveTotal=247
[IMPROVE] Iter=3524 | T=108397 | NewBest=313147 | Δ=2483 | ImproveTotal=248
[IMPROVE] Iter=3531 | T=108289 | NewBest=312934 | Δ=214 | ImproveTotal=249
[IMPROVE] Iter=3534 | T=108289 | NewBest=312905 | Δ=97 | ImproveTotal=250
[IMPROVE] Iter=3536 | T=108289 | NewBest=312875 | Δ=30 | ImproveTotal=251
[IMPROVE] Iter=3538 | T=108289 | NewBest=312862 | Δ=231 | ImproveTotal=252
[IMPROVE] Iter=3540 | T=108289 | NewBest=312828 | Δ=41 | ImproveTotal=253
[IMPROVE] Iter=3545 | T=108180 | NewBest=312813 | Δ=16 | ImproveTotal=254
[IMPROVE] Iter=3555 | T=108072 | NewBest=312661 | Δ=153 | ImproveTotal=255
[IMPROVE] Iter=3571 | T=107856 | NewBest=311616 | Δ=2550 | ImproveTotal=256
[IMPROVE] Iter=3572 | T=107856 | NewBest=311453 | Δ=163 | ImproveTotal=257
[IMPROVE] Iter=3573 | T=107856 | NewBest=311408 | Δ=45 | ImproveTotal=258
[IMPROVE] Iter=3712 | T=106356 | NewBest=310279 | Δ=3201 | ImproveTotal=259
[IMPROVE] Iter=3719 | T=106356 | NewBest=310193 | Δ=121 | ImproveTotal=260
[IMPROVE] Iter=3733 | T=106143 | NewBest=309565 | Δ=1368 | ImproveTotal=261
[IMPROVE] Iter=3734 | T=106143 | NewBest=309496 | Δ=69 | ImproveTotal=262
[IMPROVE] Iter=3736 | T=106143 | NewBest=309427 | Δ=69 | ImproveTotal=263
[IMPROVE] Iter=3772 | T=105719 | NewBest=309137 | Δ=600 | ImproveTotal=264
[IMPROVE] Iter=3773 | T=105719 | NewBest=309055 | Δ=82 | ImproveTotal=265
[IMPROVE] Iter=3779 | T=105719 | NewBest=309015 | Δ=1274 | ImproveTotal=266
[IMPROVE] Iter=3781 | T=105614 | NewBest=308914 | Δ=45082 | ImproveTotal=267
[IMPROVE] Iter=3784 | T=105614 | NewBest=307228 | Δ=1686 | ImproveTotal=268
[IMPROVE] Iter=3789 | T=105614 | NewBest=307166 | Δ=62 | ImproveTotal=269
[IMPROVE] Iter=3794 | T=105508 | NewBest=307148 | Δ=68 | ImproveTotal=270
[IMPROVE] Iter=3841 | T=104982 | NewBest=306592 | Δ=1889 | ImproveTotal=271
[IMPROVE] Iter=3842 | T=104982 | NewBest=306505 | Δ=87 | ImproveTotal=272
[IMPROVE] Iter=3848 | T=104982 | NewBest=306497 | Δ=8 | ImproveTotal=273
[IMPROVE] Iter=3934 | T=104040 | NewBest=305509 | Δ=17910 | ImproveTotal=274
[IMPROVE] Iter=3993 | T=103418 | NewBest=305475 | Δ=1304 | ImproveTotal=275
[IMPROVE] Iter=4032 | T=103005 | NewBest=304270 | Δ=1562 | ImproveTotal=276
[IMPROVE] Iter=4034 | T=103005 | NewBest=304211 | Δ=59 | ImproveTotal=277
[IMPROVE] Iter=4050 | T=102902 | NewBest=304132 | Δ=36339 | ImproveTotal=278
[IMPROVE] Iter=4053 | T=102799 | NewBest=304096 | Δ=36 | ImproveTotal=279
[IMPROVE] Iter=4088 | T=102491 | NewBest=304059 | Δ=54613 | ImproveTotal=280
[IMPROVE] Iter=4113 | T=102184 | NewBest=303454 | Δ=1160 | ImproveTotal=281
[IMPROVE] Iter=4114 | T=102184 | NewBest=303311 | Δ=143 | ImproveTotal=282
[IMPROVE] Iter=4117 | T=102184 | NewBest=303216 | Δ=95 | ImproveTotal=283
[IMPROVE] Iter=4119 | T=102184 | NewBest=303207 | Δ=9 | ImproveTotal=284
[IMPROVE] Iter=4125 | T=102081 | NewBest=303107 | Δ=104 | ImproveTotal=285
[IMPROVE] Iter=4137 | T=101979 | NewBest=302753 | Δ=354 | ImproveTotal=286
[IMPROVE] Iter=4153 | T=101775 | NewBest=302691 | Δ=578 | ImproveTotal=287
[IMPROVE] Iter=4162 | T=101674 | NewBest=302687 | Δ=10 | ImproveTotal=288
[IMPROVE] Iter=4169 | T=101674 | NewBest=302677 | Δ=10 | ImproveTotal=289
